Date,High,Low,Open,Close,Volume,Adj Close
2016-10-26,401.92498779296875,393.79998779296875,400.8500061035156,395.42498779296875,3223550.0,354.2176818847656
2016-10-27,393.32501220703125,385.6499938964844,392.3999938964844,387.1499938964844,4050632.0,349.456298828125
2016-10-28,390.6000061035156,380.0,387.07501220703125,381.57501220703125,5422932.0,344.424072265625
2016-11-01,388.20001220703125,383.5,385.8999938964844,386.45001220703125,2196342.0,348.824462890625
2016-11-02,386.5,381.5,382.5,382.1499938964844,2054166.0,344.943115234375
2016-11-03,384.625,380.25,382.95001220703125,381.54998779296875,2406676.0,344.4015197753906
2016-11-04,399.5,381.5,381.5,397.375,5683326.0,358.685791015625
2016-11-07,413.75,397.45001220703125,400.0,408.6000061035156,5987574.0,368.81793212890625
2016-11-08,407.95001220703125,395.625,405.5,404.5,2514742.0,365.1170654296875
2016-11-09,398.875,381.57501220703125,382.5,392.42498779296875,5296796.0,354.2177734375
2016-11-10,402.8999938964844,388.0,395.0249938964844,394.82501220703125,3644546.0,356.38409423828125
2016-11-11,396.5,377.5,392.42498779296875,382.04998779296875,5043522.0,344.8528137207031
2016-11-15,393.5,368.0,382.5,385.375,5257576.0,347.85406494140625
2016-11-16,393.9750061035156,382.125,388.0,386.92498779296875,4562692.0,349.2532043457031
2016-11-17,388.0,378.0,383.0,380.07501220703125,5376838.0,343.07012939453125
2016-11-18,389.4750061035156,378.79998779296875,378.79998779296875,381.92498779296875,3682234.0,344.7399597167969
2016-11-21,389.75,377.6000061035156,382.5,379.17498779296875,2155720.0,342.2577209472656
2016-11-22,383.75,377.5249938964844,382.5,381.04998779296875,2063646.0,343.9502258300781
2016-11-23,384.3500061035156,378.2250061035156,381.5,381.7250061035156,1801756.0,344.5594787597656
2016-11-24,386.32501220703125,376.5,382.5,383.8999938964844,4187488.0,346.522705078125
2016-11-25,406.0,385.0249938964844,385.9750061035156,400.9750061035156,5477332.0,361.9352111816406
2016-11-28,405.57501220703125,395.17498779296875,403.0,403.0249938964844,3033048.0,363.7856140136719
2016-11-29,406.8500061035156,399.6499938964844,403.0,402.6499938964844,1647360.0,363.4471740722656
2016-11-30,405.2250061035156,399.0,405.0,401.8999938964844,3063460.0,362.7701416015625
2016-12-01,403.25,396.0,401.95001220703125,401.54998779296875,2512750.0,362.4542541503906
2016-12-02,408.45001220703125,395.0,400.8500061035156,396.79998779296875,2103394.0,358.166748046875
2016-12-05,400.7250061035156,391.1000061035156,394.7749938964844,396.70001220703125,1507316.0,358.07647705078125
2016-12-06,400.75,389.20001220703125,399.0,390.45001220703125,1557628.0,352.43499755859375
2016-12-07,394.54998779296875,385.54998779296875,393.3500061035156,392.67498779296875,1621702.0,354.4433288574219
2016-12-08,398.5,391.5,394.5,397.42498779296875,2063636.0,358.7308654785156
2016-12-09,402.95001220703125,391.625,398.5,401.6499938964844,2699554.0,362.54449462890625
2016-12-12,401.7749938964844,395.32501220703125,398.0,399.8999938964844,3011062.0,360.9649353027344
2016-12-13,401.95001220703125,395.6000061035156,400.5249938964844,400.4750061035156,1877952.0,361.48394775390625
2016-12-14,412.1499938964844,398.125,403.04998779296875,410.3999938964844,3721154.0,370.4426574707031
2016-12-15,420.0,411.0,411.0,416.07501220703125,5601630.0,375.56512451171875
2016-12-16,417.8999938964844,407.6000061035156,417.8999938964844,410.29998779296875,2632882.0,370.3523254394531
2016-12-19,413.45001220703125,407.5,410.29998779296875,412.3500061035156,2148158.0,372.202880859375
2016-12-20,417.07501220703125,412.17498779296875,412.5,415.07501220703125,2804568.0,374.6624450683594
2016-12-21,418.3999938964844,408.1499938964844,417.5,410.3999938964844,2063788.0,370.4426574707031
2016-12-22,411.45001220703125,403.0,409.1499938964844,408.54998779296875,1582514.0,368.772705078125
2016-12-23,408.0,395.5,408.0,396.875,2905268.0,358.23443603515625
2016-12-26,398.8999938964844,391.6499938964844,395.95001220703125,395.20001220703125,1117150.0,356.7225341796875
2016-12-27,404.95001220703125,393.5,394.45001220703125,402.42498779296875,1011418.0,363.24420166015625
2016-12-28,408.875,402.07501220703125,405.0,403.5249938964844,1434432.0,364.23699951171875
2016-12-29,412.45001220703125,402.6499938964844,403.54998779296875,409.67498779296875,3560002.0,369.78814697265625
2016-12-30,415.0,407.45001220703125,411.0,413.9750061035156,2051884.0,373.6695251464844
2017-01-02,417.0,411.1499938964844,411.5,414.25,842486.0,373.91778564453125
2017-01-03,418.5,411.75,415.5,417.57501220703125,1437066.0,376.9190368652344
2017-01-04,430.0,416.5249938964844,417.7749938964844,428.4750061035156,4233756.0,386.7578430175781
2017-01-05,434.875,420.04998779296875,430.0,422.32501220703125,4157614.0,381.2066650390625
2017-01-06,420.1499938964844,403.375,417.5,407.20001220703125,5591598.0,367.55419921875
2017-01-09,420.07501220703125,402.9750061035156,403.25,419.1499938964844,3839588.0,378.34075927734375
2017-01-10,422.0,417.25,421.3500061035156,418.92498779296875,2613934.0,378.1376953125
2017-01-11,422.25,413.375,419.75,416.625,2766112.0,376.06158447265625
2017-01-12,424.95001220703125,415.0249938964844,415.0249938964844,423.8500061035156,3290556.0,382.58319091796875
2017-01-13,428.9750061035156,419.29998779296875,425.1000061035156,425.125,4573998.0,383.7340087890625
2017-01-16,423.95001220703125,413.3999938964844,423.95001220703125,415.2749938964844,2429338.0,374.8429870605469
2017-01-17,421.75,413.5,413.5,418.875,4099262.0,378.09246826171875
2017-01-18,422.7749938964844,418.125,418.75,422.0249938964844,2168782.0,380.93585205078125
2017-01-19,425.7250061035156,418.79998779296875,422.0,422.07501220703125,2112076.0,380.9808654785156
2017-01-20,422.5,416.8500061035156,420.0,419.375,2219790.0,378.5438232421875
2017-01-23,430.25,414.0,417.0,428.6499938964844,3969016.0,386.9157409667969
2017-01-24,427.0,413.45001220703125,421.0,424.3999938964844,7390624.0,383.0794982910156
2017-01-25,428.6499938964844,418.7749938964844,426.5,420.625,3855738.0,379.6720886230469
2017-01-27,424.95001220703125,420.32501220703125,422.0,422.1000061035156,2699128.0,381.00347900390625
2017-01-30,421.20001220703125,414.04998779296875,415.54998779296875,420.125,1899068.0,379.2207946777344
2017-01-31,418.6499938964844,393.54998779296875,417.625,405.57501220703125,9645094.0,366.08740234375
2017-02-01,409.75,389.32501220703125,402.5,406.9750061035156,9033230.0,370.0885925292969
2017-02-02,417.04998779296875,405.07501220703125,407.0,413.57501220703125,3760086.0,376.09033203125
2017-02-03,417.8500061035156,408.42498779296875,412.5,415.375,2257058.0,377.72723388671875
2017-02-06,418.25,408.29998779296875,417.5,412.04998779296875,2185076.0,374.70361328125
2017-02-07,413.8500061035156,406.0,412.0,407.8500061035156,2605080.0,370.88427734375
2017-02-08,409.5249938964844,402.375,409.5,404.25,2824810.0,367.61053466796875
2017-02-09,411.1499938964844,401.0249938964844,405.4750061035156,409.8500061035156,3130268.0,372.7029724121094
2017-02-10,415.0,406.1499938964844,411.04998779296875,414.20001220703125,3550994.0,376.65875244140625
2017-02-13,416.82501220703125,410.5,415.5,413.6499938964844,1209256.0,376.1585998535156
2017-02-14,417.2250061035156,412.25,414.6000061035156,416.0,2246504.0,378.2955627441406
2017-02-15,419.29998779296875,411.29998779296875,416.0,415.1499938964844,1995766.0,377.5226745605469
2017-02-16,423.45001220703125,413.625,413.625,422.5,3441322.0,384.2065124511719
2017-02-17,425.0,415.54998779296875,425.0,419.625,2079702.0,381.592041015625
2017-02-20,423.5,418.625,421.0,422.0,1331008.0,383.75177001953125
2017-02-21,431.25,422.04998779296875,422.04998779296875,425.6499938964844,3074096.0,387.0709533691406
2017-02-22,432.5,415.2749938964844,426.1499938964844,417.1000061035156,3487340.0,379.2959289550781
2017-02-23,425.5,417.5,417.5,421.42498779296875,6776184.0,383.2288818359375
2017-02-27,425.67498779296875,418.0249938964844,422.45001220703125,419.9750061035156,2385238.0,381.9103088378906
2017-02-28,423.0,417.92498779296875,422.0,420.04998779296875,2286110.0,381.9785461425781
2017-03-01,425.5,419.7749938964844,421.5,424.54998779296875,2193694.0,386.0706481933594
2017-03-02,426.75,419.6499938964844,425.0,421.875,1735692.0,383.63818359375
2017-03-03,427.3999938964844,417.57501220703125,422.0,426.45001220703125,1712464.0,387.7985534667969
2017-03-06,433.8500061035156,423.04998779296875,425.3500061035156,427.7749938964844,3084616.0,389.0032958984375
2017-03-07,430.8500061035156,426.1000061035156,430.8500061035156,428.67498779296875,1494044.0,389.8218078613281
2017-03-08,429.0,422.125,428.5,423.8500061035156,1458528.0,385.4341735839844
2017-03-09,427.0,421.17498779296875,427.0,422.17498779296875,1533834.0,383.910888671875
2017-03-10,429.0,420.45001220703125,424.67498779296875,423.17498779296875,1412616.0,384.8203125
2017-03-14,432.5,425.0,432.5,426.79998779296875,3171728.0,388.1167297363281
2017-03-15,427.95001220703125,418.625,425.25,421.45001220703125,2478532.0,383.2516784667969
2017-03-16,431.95001220703125,424.79998779296875,430.3999938964844,427.70001220703125,3690466.0,388.9351501464844
2017-03-17,435.5,426.5,428.625,432.875,3987020.0,393.64111328125
2017-03-20,439.5,430.57501220703125,435.9750061035156,432.17498779296875,3392968.0,393.0046081542969
2017-03-21,437.20001220703125,425.9750061035156,432.5,429.6499938964844,7366514.0,390.70843505859375
2017-03-22,437.3500061035156,424.25,425.3500061035156,436.375,3364236.0,396.8238830566406
2017-03-23,440.0,434.4750061035156,435.5249938964844,438.32501220703125,2848278.0,398.5971374511719
2017-03-24,438.25,435.57501220703125,436.1499938964844,436.5249938964844,1751020.0,396.9602966308594
2017-03-27,436.6000061035156,423.5249938964844,434.0,426.07501220703125,2353860.0,387.45751953125
2017-03-28,435.375,426.07501220703125,427.7749938964844,429.95001220703125,1796222.0,390.98126220703125
2017-03-29,439.75,429.79998779296875,432.70001220703125,438.79998779296875,4242538.0,399.029052734375
2017-03-30,440.8500061035156,432.5249938964844,435.0,437.92498779296875,2927478.0,398.2333984375
2017-03-31,445.07501220703125,433.5,442.0,437.375,4314580.0,397.7332458496094
2017-04-03,439.125,429.25,437.04998779296875,433.125,1874754.0,393.868408203125
2017-04-05,434.5,423.20001220703125,434.5,425.25,3578706.0,386.7071838378906
2017-04-06,428.2749938964844,423.5,424.0,426.75,2089810.0,388.0713195800781
2017-04-07,429.29998779296875,423.45001220703125,426.95001220703125,424.6499938964844,2059774.0,386.16162109375
2017-04-10,428.75,415.5,424.5,416.5249938964844,1485086.0,378.77301025390625
2017-04-11,419.0,413.0,417.5,416.8999938964844,2620546.0,379.1140441894531
2017-04-12,417.4750061035156,413.5,415.67498779296875,415.82501220703125,1311888.0,378.136474609375
2017-04-13,416.25,402.70001220703125,416.25,404.54998779296875,2293364.0,367.88330078125
2017-04-17,408.75,400.07501220703125,400.07501220703125,405.3999938964844,1404094.0,368.65631103515625
2017-04-18,409.9750061035156,402.0,406.0,404.0249938964844,2028564.0,367.40594482421875
2017-04-19,409.7749938964844,401.9750061035156,403.25,404.29998779296875,2636200.0,367.656005859375
2017-04-20,407.95001220703125,404.29998779296875,405.375,407.45001220703125,1079608.0,370.5205993652344
2017-04-21,410.7250061035156,403.8999938964844,408.5,406.375,1780310.0,369.54290771484375
2017-04-24,412.0,404.625,406.5,409.7749938964844,1373968.0,372.6347351074219
2017-04-25,412.92498779296875,406.79998779296875,412.0,409.9750061035156,2194602.0,372.8166809082031
2017-04-26,411.0,398.2749938964844,410.95001220703125,400.125,1918248.0,363.8594665527344
2017-04-27,410.0,398.1000061035156,398.5,404.8500061035156,5640334.0,368.1561584472656
2017-04-28,410.0,399.875,406.45001220703125,407.04998779296875,2794138.0,370.15679931640625
2017-05-02,412.7250061035156,405.8500061035156,408.07501220703125,411.0249938964844,1722732.0,373.7715759277344
2017-05-03,418.75,410.5,412.4750061035156,417.54998779296875,1989864.0,379.70513916015625
2017-05-04,421.29998779296875,404.07501220703125,418.04998779296875,409.0,2758496.0,371.9300231933594
2017-05-05,416.0,407.1499938964844,410.4750061035156,414.79998779296875,1856816.0,377.204345703125
2017-05-08,422.5,412.8500061035156,414.92498779296875,420.1000061035156,1581634.0,382.0240173339844
2017-05-09,427.42498779296875,419.9750061035156,422.5,424.875,1814522.0,386.3662414550781
2017-05-10,425.45001220703125,419.04998779296875,424.375,421.79998779296875,1515412.0,383.5699768066406
2017-05-11,429.3999938964844,417.79998779296875,428.8999938964844,419.3500061035156,7029834.0,381.3420104980469
2017-05-12,424.1000061035156,419.5249938964844,420.0,423.82501220703125,3295402.0,385.4114074707031
2017-05-15,425.0,422.5,424.25,424.2749938964844,1375146.0,385.8206787109375
2017-05-16,428.04998779296875,424.0249938964844,425.0,424.79998779296875,5948804.0,386.29803466796875
2017-05-17,427.6499938964844,421.1000061035156,426.0,426.7749938964844,2747118.0,388.09405517578125
2017-05-18,436.125,422.125,425.42498779296875,424.20001220703125,7317362.0,385.75238037109375
2017-05-19,427.25,422.04998779296875,426.5,422.3500061035156,2896062.0,384.0700988769531
2017-05-22,431.125,424.0,425.0,428.7250061035156,5784538.0,389.8672790527344
2017-05-23,435.3999938964844,429.57501220703125,431.5,432.45001220703125,6427042.0,393.25469970703125
2017-05-24,428.9750061035156,420.0,427.45001220703125,427.42498779296875,4033036.0,391.40032958984375
2017-05-25,433.75,426.29998779296875,430.125,429.79998779296875,5896078.0,393.5751647949219
2017-05-26,433.0,427.7250061035156,428.8500061035156,429.54998779296875,2604830.0,393.3461608886719
2017-05-29,436.0,425.7250061035156,429.45001220703125,432.2250061035156,3686630.0,395.7957763671875
2017-05-30,435.9750061035156,426.4750061035156,432.2250061035156,434.07501220703125,2826830.0,397.4898376464844
2017-05-31,434.6499938964844,429.125,432.04998779296875,432.125,5747114.0,395.70416259765625
2017-06-01,435.5,429.57501220703125,431.5,431.125,1843166.0,394.7884521484375
2017-06-02,434.8500061035156,426.8500061035156,431.3999938964844,428.95001220703125,2223574.0,392.7967834472656
2017-06-05,433.45001220703125,428.0,428.0,429.3500061035156,2816618.0,393.1630554199219
2017-06-06,454.79998779296875,433.04998779296875,437.75,444.7250061035156,13253770.0,407.2421875
2017-06-07,447.45001220703125,432.2749938964844,446.67498779296875,440.25,6733948.0,403.14447021484375
2017-06-08,440.20001220703125,432.5,440.0,434.17498779296875,2830620.0,397.5813903808594
2017-06-09,436.45001220703125,428.29998779296875,433.2749938964844,430.375,2701028.0,394.1016540527344
2017-06-12,434.32501220703125,426.0249938964844,431.3999938964844,432.7749938964844,2065426.0,396.2994079589844
2017-06-13,432.45001220703125,421.1499938964844,431.0,423.57501220703125,2487790.0,387.8747863769531
2017-06-14,428.0249938964844,420.5,424.75,426.82501220703125,1801536.0,390.8509216308594
2017-06-15,426.5,420.75,426.5,422.20001220703125,3547290.0,386.6158142089844
2017-06-16,423.5,417.5,421.0,419.5,3824660.0,384.1432800292969
2017-06-19,422.95001220703125,415.1499938964844,419.75,421.25,1690856.0,385.7458190917969
2017-06-20,427.5249938964844,421.5,422.5,427.125,2082258.0,391.1256408691406
2017-06-21,427.0,419.04998779296875,427.0,421.7250061035156,1819308.0,386.18072509765625
2017-06-22,427.0,418.1000061035156,424.5,424.57501220703125,2895584.0,388.79058837890625
2017-06-23,429.0,421.17498779296875,425.0,425.92498779296875,2161888.0,390.0267639160156
2017-06-27,429.5,416.6000061035156,426.0,420.1000061035156,2184790.0,384.6927795410156
2017-06-28,428.625,416.6499938964844,419.25,424.20001220703125,2476764.0,388.44708251953125
2017-06-29,428.5,421.25,425.95001220703125,423.79998779296875,2984220.0,388.0808410644531
2017-06-30,427.9750061035156,419.20001220703125,424.2250061035156,425.45001220703125,2257114.0,389.59185791015625
2017-07-03,426.9750061035156,416.1499938964844,426.0,419.07501220703125,3953676.0,383.7541809082031
2017-07-04,424.9750061035156,419.0,424.20001220703125,420.7749938964844,1981500.0,385.3108215332031
2017-07-05,420.6000061035156,417.54998779296875,419.5,418.75,2420508.0,383.4564208984375
2017-07-06,421.20001220703125,417.8500061035156,420.0,420.32501220703125,1373060.0,384.8987121582031
2017-07-07,420.25,414.3999938964844,420.25,415.95001220703125,2303234.0,380.8924255371094
2017-07-10,426.8999938964844,419.0,419.20001220703125,424.82501220703125,390438.0,389.0194396972656
2017-07-11,434.5,422.82501220703125,422.82501220703125,425.32501220703125,2993400.0,389.4773864746094
2017-07-12,429.25,423.0249938964844,425.04998779296875,427.0,1205956.0,391.0111999511719
2017-07-13,431.95001220703125,427.75,428.04998779296875,429.29998779296875,1912818.0,393.1172790527344
2017-07-14,430.20001220703125,422.5249938964844,430.0,425.17498779296875,1288116.0,389.3399963378906
2017-07-17,435.0,421.95001220703125,424.5,434.04998779296875,1818014.0,397.4669189453125
2017-07-18,442.1499938964844,434.17498779296875,434.54998779296875,440.3500061035156,1977378.0,403.23602294921875
2017-07-19,449.79998779296875,442.5,442.5,447.70001220703125,2912888.0,409.9664001464844
2017-07-20,449.5,441.20001220703125,449.5,442.82501220703125,1613768.0,405.5023498535156
2017-07-21,454.0,442.0,442.0,452.4750061035156,2483620.0,414.3390197753906
2017-07-24,456.0,450.6000061035156,452.4750061035156,453.70001220703125,3004440.0,415.4608459472656
2017-07-25,452.45001220703125,443.0,451.0,447.5249938964844,3584666.0,409.80621337890625
2017-07-26,451.75,442.0,446.5,446.3500061035156,3023714.0,408.73028564453125
2017-07-27,464.0,442.67498779296875,451.5,445.125,9319652.0,407.60845947265625
2017-07-28,448.45001220703125,420.5,444.0,446.54998779296875,3042762.0,408.9134826660156
2017-07-31,449.0,439.2250061035156,444.0,446.45001220703125,1894566.0,408.82177734375
2017-08-01,449.0,439.0,444.5,442.1000061035156,2664554.0,404.8384704589844
2017-08-02,446.5,438.45001220703125,444.0,441.0,1658180.0,403.8312072753906
2017-08-03,442.20001220703125,435.4750061035156,441.1000061035156,437.875,2544010.0,401.880859375
2017-08-04,447.25,436.54998779296875,437.5,445.32501220703125,1141420.0,408.718505859375
2017-08-07,447.3500061035156,440.70001220703125,445.0,443.0,1646970.0,406.58453369140625
2017-08-08,442.70001220703125,438.04998779296875,441.29998779296875,441.0,1731896.0,404.7489929199219
2017-08-09,442.32501220703125,435.5,435.5,439.375,1071692.0,403.2575378417969
2017-08-10,443.0,435.3999938964844,436.5249938964844,441.45001220703125,1693074.0,405.1620178222656
2017-08-11,444.6000061035156,432.2749938964844,439.04998779296875,436.1499938964844,3384860.0,400.2976989746094
2017-08-14,439.20001220703125,428.0249938964844,436.5,430.04998779296875,808098.0,394.6990661621094
2017-08-16,434.32501220703125,425.5,432.0,432.25,2250010.0,396.71826171875
2017-08-17,437.54998779296875,430.375,436.20001220703125,435.70001220703125,1602350.0,399.8846740722656
2017-08-18,442.3500061035156,431.7749938964844,436.92498779296875,438.125,2129910.0,402.11029052734375
2017-08-21,442.5,435.1000061035156,438.875,437.0249938964844,1339674.0,401.1007385253906
2017-08-22,443.125,436.6499938964844,440.5,437.92498779296875,1506462.0,401.9267272949219
2017-08-23,441.4750061035156,431.5,438.95001220703125,440.0,1509778.0,403.8311767578125
2017-08-24,442.0,433.0,442.0,433.75,1624246.0,398.0950012207031
2017-08-28,437.2749938964844,428.92498779296875,434.1499938964844,433.82501220703125,1792508.0,398.163818359375
2017-08-29,434.79998779296875,425.0,434.0,426.2749938964844,1945588.0,391.234375
2017-08-30,429.0,421.625,428.5,424.6000061035156,3387850.0,389.6971130371094
2017-08-31,435.20001220703125,420.1000061035156,425.0,432.6499938964844,5019082.0,397.0854187011719
2017-09-01,442.5,427.5,431.79998779296875,432.875,1600518.0,397.2918395996094
2017-09-04,436.95001220703125,428.5,436.95001220703125,430.29998779296875,1149942.0,394.9284973144531
2017-09-05,431.25,424.20001220703125,429.0,429.95001220703125,1095614.0,394.60736083984375
2017-09-06,436.0,423.1000061035156,431.5,425.5249938964844,1658772.0,390.5460205078125
2017-09-07,431.8500061035156,425.625,428.70001220703125,429.6499938964844,2949318.0,394.3319396972656
2017-09-08,434.75,428.04998779296875,433.45001220703125,429.75,2320104.0,394.42376708984375
2017-09-11,433.6499938964844,426.0,431.0,430.3500061035156,1439608.0,394.97442626953125
2017-09-12,433.5,428.07501220703125,433.5,432.0249938964844,1698738.0,396.51177978515625
2017-09-13,437.5,430.8500061035156,432.0,435.6499938964844,2237308.0,399.8387756347656
2017-09-14,441.0249938964844,435.6499938964844,438.0,440.3999938964844,2327652.0,404.1983642578125
2017-09-15,446.67498779296875,434.1499938964844,440.8999938964844,443.5249938964844,3502380.0,407.0664367675781
2017-09-18,449.25,444.5,445.0,448.67498779296875,1361938.0,411.7931213378906
2017-09-19,449.0,444.625,449.0,446.82501220703125,1095726.0,410.0950622558594
2017-09-20,448.32501220703125,442.5,447.5,444.7250061035156,1792966.0,408.1677551269531
2017-09-21,447.0,434.5249938964844,445.3999938964844,435.1499938964844,5197522.0,399.3798522949219
2017-09-22,445.0,434.79998779296875,435.0,442.2250061035156,6281534.0,405.87335205078125
2017-09-25,442.0,435.04998779296875,440.0,437.0249938964844,3550896.0,401.1007385253906
2017-09-26,443.45001220703125,432.1499938964844,439.45001220703125,436.82501220703125,3446850.0,400.9171142578125
2017-09-27,440.4750061035156,436.04998779296875,437.9750061035156,437.32501220703125,2541882.0,401.37603759765625
2017-09-28,440.375,430.82501220703125,437.32501220703125,437.6000061035156,6193068.0,401.6285095214844
2017-09-29,443.125,433.3500061035156,438.5,437.3999938964844,2360270.0,401.4449157714844
2017-10-03,443.7250061035156,438.375,439.2250061035156,441.2749938964844,2684244.0,405.0013427734375
2017-10-04,444.2250061035156,439.0,441.95001220703125,443.29998779296875,1240900.0,406.85992431640625
2017-10-05,450.8500061035156,442.57501220703125,444.0,446.57501220703125,3552176.0,409.8656921386719
2017-10-06,454.5,443.8999938964844,443.8999938964844,453.95001220703125,3640948.0,416.6344909667969
2017-10-09,453.875,448.7250061035156,453.875,451.3999938964844,1206462.0,414.2940368652344
2017-10-10,458.5,448.54998779296875,452.5,449.79998779296875,3423160.0,412.82568359375
2017-10-11,458.0,449.75,449.75,454.4750061035156,4337494.0,417.1163024902344
2017-10-12,460.0,453.1499938964844,456.0,458.0,2076624.0,420.3515319824219
2017-10-13,468.0,456.95001220703125,459.875,463.25,2210684.0,425.1699523925781
2017-10-16,466.45001220703125,460.0,463.25,461.5,1651154.0,423.5638427734375
2017-10-17,466.92498779296875,459.1499938964844,459.1499938964844,461.6499938964844,960424.0,423.7014465332031
2017-10-18,465.5,458.8999938964844,463.0,461.8500061035156,1160686.0,423.88507080078125
2017-10-19,463.0,458.29998779296875,458.29998779296875,461.1499938964844,58388.0,423.24261474609375
2017-10-23,471.8999938964844,461.04998779296875,461.3999938964844,468.625,3597394.0,430.1031494140625
2017-10-24,469.75,454.0249938964844,469.5,457.2749938964844,3155652.0,419.68621826171875
2017-10-25,462.0,438.0,447.20001220703125,453.5249938964844,6147680.0,416.2444152832031
2017-10-26,455.0,429.0,453.375,434.5249938964844,11565142.0,398.8062744140625
2017-10-27,435.8999938964844,426.125,435.0249938964844,427.4750061035156,4592368.0,392.33575439453125
2017-10-30,431.7250061035156,416.0,430.0,418.17498779296875,7251452.0,383.80023193359375
2017-10-31,430.32501220703125,418.5,420.0,427.8999938964844,2958728.0,392.7257995605469
2017-11-01,430.32501220703125,419.0,430.0,420.32501220703125,3257662.0,386.6771545410156
2017-11-02,430.0,420.57501220703125,422.20001220703125,428.95001220703125,2965682.0,394.6116638183594
2017-11-03,430.0,422.4750061035156,430.0,423.57501220703125,2761172.0,389.6669921875
2017-11-06,427.625,418.79998779296875,426.0,422.5249938964844,2273368.0,388.70098876953125
2017-11-07,440.0,422.1499938964844,425.0,438.375,5960612.0,403.2821350097656
2017-11-08,442.375,432.67498779296875,441.0,439.29998779296875,3821814.0,404.13323974609375
2017-11-09,444.2250061035156,436.2250061035156,439.75,437.9750061035156,1600452.0,402.9142761230469
2017-11-10,440.4750061035156,431.3500061035156,440.4750061035156,433.5249938964844,3070800.0,398.82049560546875
2017-11-13,439.20001220703125,432.25,432.25,434.75,5322040.0,399.9473571777344
2017-11-14,442.42498779296875,433.04998779296875,434.0,434.8999938964844,2012894.0,400.0854187011719
2017-11-15,438.5,423.0,438.5,424.17498779296875,3122146.0,390.2189636230469
2017-11-16,429.3500061035156,419.3500061035156,424.8500061035156,425.95001220703125,2181070.0,391.8518981933594
2017-11-17,428.1000061035156,419.25,424.45001220703125,420.0,3096988.0,386.378173828125
2017-11-20,424.2250061035156,418.45001220703125,421.5,421.07501220703125,2260478.0,387.3671875
2017-11-21,423.1000061035156,417.54998779296875,421.54998779296875,418.8500061035156,2987142.0,385.3203125
2017-11-22,422.1499938964844,417.20001220703125,419.2749938964844,421.07501220703125,2269436.0,387.3671875
2017-11-23,428.0,421.1000061035156,424.0,426.8500061035156,2332448.0,392.67987060546875
2017-11-24,431.75,427.5,427.5,429.20001220703125,1646756.0,394.8417053222656
2017-11-27,431.5,426.54998779296875,428.75,430.3500061035156,1592740.0,395.89971923828125
2017-11-28,432.0249938964844,428.3999938964844,430.5,429.625,2108650.0,395.2326965332031
2017-11-29,431.4750061035156,423.07501220703125,430.0,426.57501220703125,1523670.0,392.42681884765625
2017-11-30,428.95001220703125,421.1499938964844,425.0,424.0,6822606.0,390.0579833984375
2017-12-01,424.9750061035156,413.54998779296875,423.5,415.0,2768524.0,381.77850341796875
2017-12-04,424.8500061035156,412.42498779296875,418.0,423.9750061035156,1793768.0,390.0350036621094
2017-12-05,426.45001220703125,419.54998779296875,423.95001220703125,424.0,1980098.0,390.0579833984375
2017-12-06,430.07501220703125,422.5,422.75,429.29998779296875,3179456.0,394.9337158203125
2017-12-07,433.5,426.79998779296875,430.07501220703125,431.75,2450146.0,397.1875915527344
2017-12-08,436.3999938964844,431.70001220703125,434.8500061035156,435.2250061035156,1739846.0,400.3844299316406
2017-12-11,441.0,435.875,437.25,440.0,1597008.0,404.7770690917969
2017-12-12,440.8999938964844,435.125,440.5,437.6000061035156,2921624.0,402.56927490234375
2017-12-13,436.7749938964844,431.5249938964844,435.0,433.17498779296875,8609940.0,398.4984130859375
2017-12-14,442.5249938964844,431.1000061035156,431.5,441.42498779296875,6365040.0,406.0880432128906
2017-12-15,448.2250061035156,442.5,444.45001220703125,445.8999938964844,4469222.0,410.204833984375
2017-12-18,445.875,437.875,444.04998779296875,442.5,2615662.0,407.0770263671875
2017-12-19,444.5,432.5,444.5,434.7250061035156,3971188.0,399.9244689941406
2017-12-20,437.5,432.0,435.0,434.92498779296875,2109744.0,400.1083679199219
2017-12-21,446.0,435.7250061035156,437.0,445.125,2859366.0,409.4918518066406
2017-12-22,446.45001220703125,439.04998779296875,445.5,443.45001220703125,2104074.0,407.95098876953125
2017-12-26,446.6499938964844,441.0249938964844,441.04998779296875,444.2250061035156,2127136.0,408.6639099121094
2017-12-27,445.79998779296875,440.2749938964844,443.0,441.82501220703125,801620.0,406.45611572265625
2017-12-28,445.42498779296875,437.79998779296875,441.0,439.1499938964844,2319726.0,403.9951477050781
2017-12-29,450.875,437.5,439.1499938964844,445.25,3093850.0,409.6068420410156
2018-01-01,445.3500061035156,437.9750061035156,444.5,439.3500061035156,1286288.0,404.1792907714844
2018-01-02,447.5,438.42498779296875,438.45001220703125,446.3999938964844,1906518.0,410.66485595703125
2018-01-03,453.8999938964844,446.5,446.5,448.6499938964844,2583906.0,412.7347106933594
2018-01-04,449.7250061035156,441.5249938964844,448.0,446.54998779296875,1193460.0,410.80279541015625
2018-01-05,451.5,441.1499938964844,444.125,450.0249938964844,1492292.0,413.9996643066406
2018-01-08,451.70001220703125,447.54998779296875,450.07501220703125,450.25,2353168.0,414.20672607421875
2018-01-09,451.42498779296875,442.5,450.25,446.92498779296875,2504270.0,411.1477355957031
2018-01-10,459.0,445.54998779296875,446.0,457.92498779296875,3400572.0,421.26715087890625
