Date,High,Low,Open,Close,Volume,Adj Close
2019-08-09,796.75,784.7999877929688,792.0,789.8499755859375,4362520.0,731.10986328125
2019-08-13,786.0,760.1500244140625,784.1500244140625,764.75,7517099.0,707.87646484375
2019-08-14,778.25,768.0,775.0999755859375,774.7999877929688,5940968.0,717.1790771484375
2019-08-16,780.0499877929688,762.5,780.0,774.5499877929688,5128088.0,716.9476318359375
2019-08-19,783.0,773.3499755859375,775.5999755859375,777.6500244140625,3881451.0,719.8171997070312
2019-08-20,798.0,783.8499755859375,785.2000122070312,792.75,8435344.0,733.794189453125
2019-08-21,803.75,793.0,793.0,799.4500122070312,5926896.0,739.9959716796875
2019-08-22,801.2999877929688,792.3499755859375,799.9000244140625,795.7000122070312,5222488.0,736.5247802734375
2019-08-23,809.9500122070312,795.7999877929688,796.4500122070312,802.2000122070312,6895015.0,742.5414428710938
2019-08-26,806.7999877929688,786.9000244140625,795.9000244140625,802.5499877929688,5412074.0,742.8652954101562
2019-08-27,794.9500122070312,781.0999755859375,791.0,784.6500244140625,16061642.0,726.296630859375
2019-08-28,805.0,786.2999877929688,787.4000244140625,802.5,5881134.0,742.8191528320312
2019-08-29,809.7000122070312,795.5,795.5,806.9500122070312,7830413.0,746.9381713867188
2019-08-30,817.3499755859375,802.0,810.0,814.9000244140625,8174186.0,754.2969360351562
2019-09-03,822.4000244140625,812.0499877929688,815.0,814.25,5647088.0,753.6952514648438
2019-09-04,822.4500122070312,810.25,810.75,821.2999877929688,6199015.0,760.220947265625
2019-09-05,837.5,826.6500244140625,830.0999755859375,834.0499877929688,7926895.0,772.022705078125
2019-09-06,847.0,835.0499877929688,843.2999877929688,840.1500244140625,6106841.0,777.6691284179688
2019-09-09,840.2999877929688,827.5499877929688,836.7999877929688,829.0999755859375,4377870.0,767.4408569335938
2019-09-11,828.5499877929688,814.1500244140625,822.2999877929688,820.0999755859375,7981036.0,759.1101684570312
2019-09-12,819.8499755859375,810.8499755859375,816.4000244140625,816.4000244140625,4400017.0,755.6853637695312
2019-09-13,831.0499877929688,817.5,818.0999755859375,829.2999877929688,4832021.0,767.6260375976562
2019-09-16,837.9500122070312,820.5499877929688,832.0499877929688,827.7000122070312,4846496.0,766.14501953125
2019-09-17,835.0,820.5499877929688,831.5,831.25,5540901.0,769.4308471679688
2019-09-18,832.9500122070312,824.0,829.9000244140625,829.8499755859375,3199389.0,768.1351318359375
2019-09-19,827.0,815.2000122070312,824.8499755859375,820.7000122070312,6601607.0,759.6655883789062
2019-09-20,835.0,802.0,822.9000244140625,805.0,22462366.0,745.1331176757812
2019-09-23,806.9000244140625,741.9000244140625,806.9000244140625,764.3499755859375,17279260.0,707.5062255859375
2019-09-24,798.6500244140625,765.0,765.0,794.0499877929688,13717998.0,734.99755859375
2019-09-25,801.0,781.6500244140625,787.7000122070312,792.6500244140625,9313576.0,733.7015991210938
2019-09-26,797.0,778.0999755859375,787.75,782.5499877929688,18442824.0,724.3527221679688
2019-09-27,794.25,780.0999755859375,787.0499877929688,782.2000122070312,5087642.0,724.0288696289062
2019-09-30,808.0,784.1500244140625,785.0999755859375,805.6500244140625,8178091.0,745.73486328125
2019-10-01,807.5499877929688,791.5499877929688,807.0,793.5499877929688,5881438.0,734.5347900390625
2019-10-03,797.8499755859375,784.1500244140625,792.5499877929688,785.5999755859375,5497672.0,727.1759033203125
2019-10-04,797.5999755859375,787.0499877929688,790.0,793.4500122070312,8201713.0,734.4421997070312
2019-10-07,802.0,786.0999755859375,794.8499755859375,789.5499877929688,3679845.0,730.8321533203125
2019-10-09,795.9000244140625,778.7999877929688,795.4500122070312,783.6500244140625,6335025.0,725.3709716796875
2019-10-10,794.7000122070312,776.5999755859375,785.4000244140625,783.0499877929688,10402917.0,724.8154907226562
2019-10-11,823.7999877929688,776.5999755859375,781.5,814.7999877929688,20636344.0,754.2044067382812
2019-10-14,797.0,780.0,786.75,786.0999755859375,15150858.0,727.6387329101562
2019-10-15,775.9500122070312,765.0,773.0999755859375,768.2999877929688,13762133.0,711.1624755859375
2019-10-16,775.9500122070312,761.5499877929688,765.25,771.4500122070312,10767032.0,714.0782470703125
2019-10-17,770.5499877929688,765.0999755859375,767.0,769.5,9860495.0,712.273193359375
2019-10-18,773.7999877929688,760.0,763.7999877929688,767.8499755859375,10037200.0,710.7459716796875
2019-10-22,691.0999755859375,638.3499755859375,691.0999755859375,643.5499877929688,90152532.0,601.9616088867188
2019-10-23,656.6500244140625,615.0999755859375,630.0,650.5999755859375,60516887.0,616.2162475585938
2019-10-24,653.2000122070312,632.0,650.0,635.3499755859375,25666433.0,601.772216796875
2019-10-25,652.5,636.0,647.0,637.4500122070312,16549337.0,603.7612915039062
2019-10-27,652.5,645.5499877929688,651.0999755859375,648.8499755859375,2945281.0,614.5587768554688
2019-10-29,653.75,647.0,651.0,650.6500244140625,16709764.0,616.263671875
2019-10-30,671.4000244140625,656.2000122070312,660.4000244140625,660.5999755859375,22879467.0,625.6876831054688
2019-10-31,695.4500122070312,666.0999755859375,668.4000244140625,685.5999755859375,27405901.0,649.3665771484375
2019-11-01,694.0,682.5999755859375,690.0,687.9000244140625,9713519.0,651.5451049804688
2019-11-04,732.5,678.1500244140625,681.7999877929688,709.0,29381982.0,671.5299072265625
2019-11-05,708.75,691.5,708.75,696.0999755859375,12897805.0,659.3115844726562
2019-11-06,721.5,692.0,695.7999877929688,712.2999877929688,21372589.0,674.6554565429688
2019-11-07,724.3499755859375,712.0999755859375,717.0,720.0999755859375,13733737.0,682.0432739257812
2019-11-08,724.25,705.5,722.0,708.1500244140625,8585630.0,670.724853515625
2019-11-11,707.2000122070312,698.0,698.9000244140625,704.4000244140625,6951494.0,667.1729736328125
2019-11-13,700.0,687.75,696.5,691.3499755859375,9973690.0,654.8126220703125
2019-11-14,709.7999877929688,696.3499755859375,696.3499755859375,705.2999877929688,10539902.0,668.0253295898438
2019-11-15,712.9500122070312,702.2999877929688,709.0499877929688,703.9000244140625,7362623.0,666.699462890625
2019-11-18,710.0,699.2999877929688,705.0,705.2000122070312,7490916.0,667.9307250976562
2019-11-19,714.0,705.0,709.9000244140625,712.8499755859375,6495885.0,675.1763916015625
2019-11-20,715.0,705.0,712.7999877929688,713.0,6142171.0,675.3184814453125
2019-11-21,721.4500122070312,710.5,715.5,713.25,9692973.0,675.5553588867188
2019-11-22,712.0,685.0999755859375,711.75,693.2000122070312,14415826.0,656.5648193359375
2019-11-25,705.1500244140625,693.2000122070312,693.3499755859375,698.0999755859375,7334511.0,661.2059326171875
2019-11-26,707.25,686.0,705.0,690.5999755859375,27253106.0,654.102294921875
2019-11-27,697.6500244140625,690.0999755859375,694.25,695.75,3861635.0,658.9801025390625
2019-11-28,703.3499755859375,694.0499877929688,699.0999755859375,701.8499755859375,4837683.0,664.7576293945312
2019-11-29,702.2999877929688,691.5499877929688,700.9000244140625,696.3499755859375,4262379.0,659.54833984375
2019-12-02,704.0,690.2999877929688,703.0999755859375,692.7000122070312,9383736.0,656.09130859375
2019-12-03,699.7000122070312,688.5499877929688,692.7000122070312,698.3499755859375,5239013.0,661.4426879882812
2019-12-04,710.5,693.3499755859375,697.0,708.8499755859375,7427886.0,671.3877563476562
2019-12-05,715.9000244140625,703.7999877929688,706.4500122070312,714.8499755859375,4814422.0,677.0706787109375
2019-12-06,720.0,709.5999755859375,715.9500122070312,715.0999755859375,5226096.0,677.3074951171875
2019-12-09,722.3499755859375,714.25,716.0,717.25,6435865.0,679.3438720703125
2019-12-10,718.5,710.0,713.0,714.5499877929688,4457939.0,676.7865600585938
2019-12-11,722.7000122070312,713.0,716.5999755859375,721.0499877929688,6043554.0,682.9430541992188
2019-12-12,720.7000122070312,699.5499877929688,718.5,702.0999755859375,11112042.0,664.9945678710938
2019-12-13,712.9000244140625,700.3499755859375,700.3499755859375,711.2999877929688,10302412.0,673.7083129882812
2019-12-16,720.2000122070312,710.2000122070312,712.2999877929688,714.0,5616324.0,676.265625
2019-12-17,731.25,715.0,719.7000122070312,729.7000122070312,10525565.0,691.1359252929688
2019-12-18,737.2999877929688,722.75,731.0,732.4500122070312,12215295.0,693.740478515625
2019-12-19,735.9500122070312,724.5999755859375,733.5,730.8499755859375,7199210.0,692.2250366210938
2019-12-20,735.0,728.25,731.0,731.5499877929688,7794167.0,692.8880615234375
2019-12-23,737.2999877929688,731.6500244140625,732.1500244140625,736.0,4975608.0,697.1029052734375
2019-12-24,736.9500122070312,728.2999877929688,736.9500122070312,733.4000244140625,2890759.0,694.640380859375
2019-12-26,734.5499877929688,726.5499877929688,732.0,728.9500122070312,3821806.0,690.425537109375
2019-12-27,737.5,728.8499755859375,729.75,736.9500122070312,3399094.0,698.0027465820312
2019-12-30,737.9500122070312,727.25,736.0999755859375,732.9000244140625,5368416.0,694.166748046875
2019-12-31,737.75,725.4500122070312,729.7000122070312,731.1500244140625,6927885.0,692.50927734375
2020-01-01,740.0,732.5499877929688,735.0,736.8499755859375,2112415.0,697.9080810546875
2020-01-02,740.7999877929688,730.9000244140625,738.9000244140625,734.7000122070312,5658200.0,695.8717041015625
2020-01-03,748.0,733.9000244140625,733.9000244140625,746.0,7882938.0,706.574462890625
2020-01-06,753.7999877929688,736.5,746.0999755859375,738.8499755859375,6519403.0,699.8023071289062
2020-01-07,742.5999755859375,725.0999755859375,738.0,727.9000244140625,7899363.0,689.4310302734375
2020-01-08,729.0,708.2999877929688,724.9500122070312,718.2000122070312,8639443.0,680.2437133789062
2020-01-09,731.5,714.2999877929688,721.7000122070312,727.5499877929688,13521186.0,689.0994873046875
2020-01-10,742.9000244140625,730.5,740.4500122070312,738.1500244140625,9341405.0,699.1393432617188
2020-01-13,777.5,755.0,760.0,773.5499877929688,36952038.0,732.6683959960938
2020-01-14,776.9500122070312,767.2000122070312,769.9500122070312,775.6500244140625,11414418.0,734.6575317382812
2020-01-15,773.8499755859375,762.1500244140625,773.8499755859375,767.5499877929688,6047430.0,726.9855346679688
2020-01-16,772.5,760.25,770.7000122070312,767.0,5740586.0,726.464599609375
2020-01-17,772.9000244140625,762.25,770.7000122070312,767.8499755859375,3762957.0,727.2696533203125
2020-01-20,774.4000244140625,762.9500122070312,771.5999755859375,768.4500122070312,3887680.0,727.8380126953125
2020-01-21,770.5,760.75,768.4500122070312,762.5,4448374.0,722.202392578125
2020-01-22,778.0,766.0,768.4500122070312,770.2000122070312,9733935.0,729.4954833984375
2020-01-23,785.5,776.7000122070312,777.0999755859375,784.3499755859375,12528017.0,742.8976440429688
2020-01-24,786.5,773.5999755859375,775.75,782.75,7540490.0,741.3822631835938
2020-01-27,784.7999877929688,774.4000244140625,779.0499877929688,778.0999755859375,3741610.0,736.9779663085938
2020-01-28,781.7999877929688,772.0,781.0,778.0,5121009.0,736.8832397460938
2020-01-29,792.7999877929688,784.25,786.5999755859375,789.7000122070312,6832757.0,747.9649658203125
2020-01-30,789.7000122070312,778.0,789.7000122070312,780.7000122070312,3859680.0,739.4406127929688
2020-01-31,784.9500122070312,771.5999755859375,780.5499877929688,775.9500122070312,6092028.0,734.9417114257812
2020-02-03,790.9500122070312,764.5,782.0,767.4000244140625,6416745.0,726.843505859375
2020-02-04,789.9000244140625,770.0999755859375,770.0999755859375,787.8499755859375,5771311.0,746.2127075195312
2020-02-05,786.0,774.4000244140625,781.0,784.5499877929688,6310409.0,743.0870971679688
2020-02-06,786.7999877929688,770.0,784.3499755859375,771.3499755859375,7341622.0,730.584716796875
2020-02-07,778.8499755859375,771.0,775.9500122070312,777.2999877929688,2853344.0,736.2202758789062
2020-02-10,778.0,769.75,774.0,773.2000122070312,3827682.0,732.3369140625
2020-02-11,779.0999755859375,769.2000122070312,779.0,773.5499877929688,4312817.0,732.6683959960938
2020-02-12,783.25,775.0999755859375,775.7999877929688,781.0499877929688,2948825.0,739.7720947265625
2020-02-13,794.0,782.2000122070312,785.0,792.25,4387430.0,750.3801879882812
2020-02-14,799.2000122070312,784.5999755859375,794.5,786.4500122070312,5321680.0,744.8867797851562
2020-02-17,793.4500122070312,783.2999877929688,790.2999877929688,789.4500122070312,2929629.0,747.7282104492188
2020-02-18,799.0499877929688,783.6500244140625,785.0,797.6500244140625,5083346.0,755.4947509765625
2020-02-19,804.8499755859375,796.1500244140625,800.0,800.4500122070312,3985192.0,758.1467895507812
2020-02-20,806.0999755859375,793.8499755859375,803.25,797.0,4564569.0,754.8790893554688
2020-02-24,811.5999755859375,792.1500244140625,800.0999755859375,795.8499755859375,6627536.0,753.7898559570312
2020-02-25,806.0,795.4000244140625,799.0,798.4000244140625,6996695.0,756.2052001953125
2020-02-26,801.4500122070312,780.5,793.9500122070312,782.75,8760569.0,741.3822631835938
2020-02-27,780.75,772.2000122070312,778.0,777.8499755859375,5223386.0,736.7412109375
2020-02-28,756.7999877929688,722.0499877929688,750.0,731.7000122070312,14123957.0,693.0302124023438
2020-03-02,765.9000244140625,733.75,737.0,741.0499877929688,9821523.0,701.8860473632812
2020-03-03,759.0,741.25,755.0,747.0,7826587.0,707.5216674804688
2020-03-04,761.5,745.5499877929688,753.9000244140625,758.75,11013444.0,718.6506958007812
2020-03-05,773.5499877929688,751.75,763.75,754.5999755859375,7755293.0,714.719970703125
2020-03-06,744.0,729.0999755859375,741.0,738.9500122070312,9216022.0,699.8970947265625
2020-03-09,725.8499755859375,697.0,724.5,704.4500122070312,10308654.0,667.2203369140625
2020-03-11,695.9500122070312,669.0499877929688,690.6500244140625,686.0,16165009.0,649.7454833984375
2020-03-12,670.0,627.5,668.0,631.2000122070312,13965574.0,597.841552734375
2020-03-13,667.0,570.0,592.0,642.3499755859375,16903113.0,608.4022827148438
2020-03-16,622.1500244140625,580.0,622.0,583.1500244140625,19140152.0,552.3309936523438
2020-03-17,592.0,550.0,588.0999755859375,554.9500122070312,16059887.0,525.6212768554688
2020-03-18,578.0,528.0,568.0,534.2999877929688,15390183.0,506.0625915527344
2020-03-19,558.0,509.25,509.25,545.5499877929688,16583991.0,516.7180786132812
2020-03-20,617.4500122070312,548.0,549.5,585.2000122070312,21354894.0,554.2725830078125
2020-03-23,560.9500122070312,515.9000244140625,540.0,526.4500122070312,17146150.0,498.6275329589844
2020-03-24,601.1500244140625,522.0,522.0,589.7999877929688,20027097.0,558.6295166015625
2020-03-25,635.0,565.7000122070312,597.0,606.2000122070312,18339548.0,574.162841796875
2020-03-26,650.8499755859375,612.0999755859375,615.0,643.0,14843813.0,609.0180053710938
2020-03-27,674.9000244140625,642.25,665.0499877929688,652.7000122070312,13495283.0,618.205322265625
2020-03-30,663.5,621.0999755859375,625.0999755859375,626.7000122070312,14624804.0,593.579345703125
2020-03-31,662.0,633.7000122070312,650.0,641.5,15175521.0,607.5972290039062
2020-04-01,637.5,594.0,634.3499755859375,602.7999877929688,13083824.0,570.9424438476562
2020-04-03,606.0,582.1500244140625,603.5,585.7000122070312,10221655.0,554.7462158203125
2020-04-07,644.25,612.9000244140625,615.0,639.0,15145605.0,605.2293701171875
2020-04-08,655.6500244140625,626.3499755859375,630.0,631.5999755859375,11806896.0,598.2203979492188
2020-04-09,652.7999877929688,632.0999755859375,646.7999877929688,636.25,11931114.0,602.6246337890625
2020-04-13,651.7000122070312,626.0499877929688,629.0,637.4000244140625,8330276.0,603.7138671875
2020-04-15,653.2999877929688,635.5999755859375,651.4000244140625,639.0499877929688,11963447.0,605.276611328125
2020-04-16,634.9000244140625,603.5,619.9500122070312,623.8499755859375,17783287.0,590.8799438476562
2020-04-17,646.0,626.0,644.0,628.75,8878320.0,595.52099609375
2020-04-20,661.0,639.0,640.0,653.2999877929688,13322913.0,618.7736206054688
2020-04-21,646.5,627.7999877929688,627.7999877929688,633.2000122070312,11660575.0,599.7359008789062
2020-04-22,645.0,628.0499877929688,633.2000122070312,641.8499755859375,8266728.0,607.9287109375
2020-04-23,683.6500244140625,638.0999755859375,647.0499877929688,679.2999877929688,14451289.0,643.3995361328125
2020-04-24,675.0,654.7999877929688,668.5499877929688,658.0,7319940.0,623.2251586914062
2020-04-27,681.0,661.0499877929688,661.0499877929688,664.5999755859375,7183306.0,629.4763793945312
2020-04-28,677.0,653.0499877929688,673.0,660.7000122070312,7296571.0,625.782470703125
2020-04-29,682.0,658.0,666.0,676.5499877929688,8639056.0,640.7948608398438
2020-04-30,720.0,698.0999755859375,700.0,715.5,16253821.0,677.6864013671875
2020-05-04,701.2000122070312,670.3499755859375,689.7999877929688,673.7000122070312,9122740.0,638.0953979492188
2020-05-05,685.5999755859375,670.0,681.75,673.7000122070312,6393053.0,638.0953979492188
2020-05-06,681.4500122070312,664.0499877929688,676.9000244140625,665.9000244140625,7934250.0,630.7077026367188
2020-05-07,674.3499755859375,662.4500122070312,665.5499877929688,664.9500122070312,4779548.0,629.8079223632812
2020-05-08,680.9000244140625,668.5,672.25,674.2000122070312,8400321.0,638.5690307617188
2020-05-11,698.5499877929688,678.0,682.5,682.9000244140625,7370186.0,646.8092651367188
2020-05-12,691.0,675.5,678.5,687.6500244140625,7356039.0,651.3082885742188
2020-05-13,699.9000244140625,683.75,694.7999877929688,694.1500244140625,8287101.0,657.4647216796875
2020-05-14,671.75,652.5999755859375,659.0,658.1500244140625,16888262.0,623.3671875
2020-05-15,664.7999877929688,646.7000122070312,664.7999877929688,652.2999877929688,9255353.0,617.8264770507812
2020-05-18,670.5499877929688,653.0,659.8499755859375,663.9000244140625,10435442.0,628.8134155273438
2020-05-19,674.7999877929688,655.0,664.0,668.5999755859375,5902208.0,633.2649536132812
2020-05-20,673.0,659.6500244140625,668.5,669.5499877929688,5794636.0,634.164794921875
2020-05-21,679.4500122070312,665.4000244140625,666.5,672.2000122070312,7213225.0,636.6746826171875
2020-05-22,695.8499755859375,673.5,675.0,692.3499755859375,11867731.0,655.7597045898438
2020-05-26,699.4500122070312,679.0,693.0,680.5499877929688,7099606.0,644.5834350585938
2020-05-27,709.2000122070312,675.0,686.0499877929688,705.4500122070312,8774636.0,668.16748046875
2020-05-28,710.0,690.0,707.0,707.4000244140625,9440091.0,670.014404296875
2020-05-29,700.7999877929688,674.9500122070312,692.5,691.0,28290128.0,663.3900756835938
2020-06-01,706.6500244140625,691.5,698.75,699.5499877929688,12276438.0,671.5985107421875
2020-06-02,711.6500244140625,697.5499877929688,700.5,708.0999755859375,7059304.0,679.806884765625
2020-06-03,711.9000244140625,696.0,710.7000122070312,701.5499877929688,11378568.0,673.5185546875
2020-06-04,709.4500122070312,697.5,702.0,707.75,10782424.0,679.4708862304688
2020-06-05,711.7000122070312,700.5999755859375,707.0,703.5499877929688,7718679.0,675.4386596679688
2020-06-08,725.7999877929688,704.0,707.6500244140625,720.8499755859375,10719105.0,692.04736328125
2020-06-09,729.5999755859375,715.0499877929688,720.0,717.5999755859375,10078029.0,688.9273071289062
2020-06-10,719.4500122070312,709.2000122070312,715.0,715.8499755859375,7263049.0,687.2471923828125
2020-06-11,713.4000244140625,700.25,712.0,703.9500122070312,8825715.0,675.8226928710938
2020-06-12,695.1500244140625,675.5,675.7999877929688,692.0499877929688,9795316.0,664.3981323242188
2020-06-15,704.4000244140625,685.25,693.0,687.5499877929688,7857344.0,660.0780029296875
2020-06-16,712.0,699.1500244140625,702.0,701.2000122070312,10131760.0,673.1826171875
2020-06-17,710.2999877929688,698.0,699.9000244140625,703.6500244140625,7291916.0,675.5347290039062
2020-06-18,716.5999755859375,706.0,708.2000122070312,713.9000244140625,6670195.0,685.3751831054688
2020-06-19,711.9000244140625,701.0,709.0,705.5499877929688,22438862.0,677.3587646484375
2020-06-22,708.7000122070312,700.0,707.0999755859375,703.7000122070312,7804096.0,675.5827026367188
2020-06-23,724.5,692.0999755859375,695.7000122070312,720.6500244140625,12157390.0,691.85546875
2020-06-24,726.7999877929688,709.4000244140625,716.9000244140625,714.1500244140625,10220838.0,685.6151123046875
2020-06-25,705.5999755859375,693.5,704.8499755859375,700.5,14945284.0,672.5105590820312
2020-06-26,751.5999755859375,710.0,710.2000122070312,748.2000122070312,26030458.0,718.3046264648438
2020-06-29,744.7000122070312,730.0999755859375,735.4000244140625,731.75,8954428.0,702.5118408203125
2020-06-30,738.9500122070312,724.25,732.7999877929688,735.9500122070312,10411290.0,706.5441284179688
2020-07-01,742.2999877929688,729.75,737.25,731.9000244140625,5477468.0,702.6559448242188
2020-07-02,765.4500122070312,735.4000244140625,737.3499755859375,756.5999755859375,17263756.0,726.3689575195312
2020-07-03,764.0,752.5,755.0,762.7000122070312,7796572.0,732.2252807617188
2020-07-06,775.0,761.5,765.2000122070312,764.0,8810958.0,733.4733276367188
2020-07-07,796.9500122070312,765.5499877929688,769.4000244140625,794.1500244140625,19362533.0,762.4186401367188
2020-07-08,784.9000244140625,772.2000122070312,784.9000244140625,774.7000122070312,8476642.0,743.745849609375
2020-07-09,790.0,775.0,780.0,781.7000122070312,6854166.0,750.466064453125
2020-07-10,789.9000244140625,773.5,773.5,781.8499755859375,5206452.0,750.610107421875
2020-07-13,805.3499755859375,786.0499877929688,788.0,797.0499877929688,10804688.0,765.2027587890625
2020-07-14,806.4000244140625,781.3499755859375,792.9500122070312,783.25,8961822.0,751.9541625976562
2020-07-15,848.4500122070312,794.7999877929688,799.0,830.9500122070312,30060599.0,797.748291015625
2020-07-16,955.5,894.25,900.0999755859375,911.0,90432109.0,874.5997924804688
2020-07-17,919.9000244140625,892.1500244140625,911.0,903.1500244140625,31682878.0,867.0633544921875
2020-07-20,945.0,906.75,908.5,934.2999877929688,18421053.0,896.96875
2020-07-21,949.7000122070312,929.2000122070312,945.0,936.75,12877784.0,899.3208618164062
2020-07-22,939.0,910.0,938.9500122070312,917.9000244140625,14354201.0,881.22412109375
2020-07-23,915.7999877929688,900.6500244140625,915.6500244140625,907.9500122070312,13051307.0,871.671630859375
2020-07-24,925.75,903.25,903.25,922.8499755859375,18209580.0,885.9762573242188
2020-07-27,952.7999877929688,918.6500244140625,921.5499877929688,948.4500122070312,16827870.0,910.5534057617188
2020-07-28,967.5499877929688,941.2000122070312,946.0,962.8499755859375,15818463.0,924.3779907226562
2020-07-29,960.0,943.5999755859375,953.25,954.1500244140625,11152710.0,916.0256958007812
2020-07-30,972.6500244140625,958.75,962.0,961.4500122070312,12492320.0,923.033935546875
2020-07-31,986.4500122070312,953.2999877929688,969.25,966.0,12704346.0,927.402099609375
2020-08-03,965.4000244140625,947.4500122070312,960.0,956.9000244140625,8479792.0,918.665771484375
2020-08-04,970.7000122070312,940.5499877929688,960.4500122070312,949.8499755859375,11133170.0,911.8973999023438
2020-08-05,960.9500122070312,938.2999877929688,952.0,944.7000122070312,9614176.0,906.9531860351562
2020-08-06,974.4000244140625,942.5,953.5,970.8499755859375,10976491.0,932.058349609375
2020-08-07,969.4500122070312,949.0,969.4500122070312,950.9000244140625,8010948.0,912.905517578125
2020-08-10,956.7999877929688,945.2999877929688,948.9000244140625,951.3499755859375,5716319.0,913.3374633789062
2020-08-11,962.0,946.0999755859375,949.9000244140625,948.4500122070312,6802442.0,910.5534057617188
2020-08-12,958.7999877929688,942.2000122070312,948.0,954.9500122070312,6908726.0,916.7936401367188
2020-08-13,968.5,948.25,954.7999877929688,951.2000122070312,5097703.0,913.1934814453125
2020-08-14,963.0,952.0499877929688,955.8499755859375,953.5999755859375,4663873.0,915.49755859375
2020-08-17,972.4500122070312,954.0999755859375,954.0999755859375,957.5,9008210.0,919.2418212890625
2020-08-18,969.2000122070312,958.7000122070312,963.9000244140625,967.5499877929688,6141761.0,928.89013671875
2020-08-19,971.5499877929688,957.4500122070312,970.9000244140625,959.2999877929688,6622744.0,920.9697875976562
2020-08-20,965.5,951.2999877929688,958.9000244140625,955.1500244140625,5656501.0,916.9856567382812
2020-08-21,963.4500122070312,946.5499877929688,963.0499877929688,948.7999877929688,6513773.0,910.8893432617188
2020-08-24,952.0,939.2000122070312,947.0,947.4000244140625,5798574.0,909.5453491210938
2020-08-25,948.6500244140625,933.5999755859375,947.5,938.0999755859375,6233918.0,900.6168823242188
2020-08-26,954.25,938.4000244140625,941.25,950.7999877929688,5153601.0,912.8094482421875
2020-08-27,960.9500122070312,945.2000122070312,960.0,947.0499877929688,6154280.0,909.2092895507812
2020-08-28,952.5,933.0499877929688,951.4500122070312,935.25,7593610.0,897.8807373046875
2020-08-31,950.5,914.5999755859375,935.25,928.5999755859375,12808355.0,891.4964599609375
2020-09-01,935.0,912.0999755859375,926.25,914.1500244140625,6907773.0,877.6239013671875
2020-09-02,926.4000244140625,913.5,915.0,924.0,5678118.0,887.080322265625
2020-09-03,949.4000244140625,924.0,926.5,935.5499877929688,8827948.0,898.1687622070312
2020-09-04,929.5,914.4500122070312,915.0,919.1500244140625,8650342.0,882.4241943359375
2020-09-07,927.5499877929688,913.0499877929688,918.9000244140625,925.0499877929688,6700385.0,888.0883178710938
2020-09-08,952.0,925.5499877929688,929.9500122070312,939.2999877929688,12891964.0,901.7689819335938
2020-09-09,946.0,926.0,935.0,927.75,5528947.0,890.6805419921875
2020-09-10,942.0,924.7999877929688,935.2999877929688,940.0499877929688,5171884.0,902.489013671875
2020-09-11,954.1500244140625,931.0,934.9000244140625,945.7000122070312,6671903.0,907.9132080078125
2020-09-14,991.0499877929688,948.2999877929688,957.0,978.4000244140625,21871587.0,939.3067016601562
2020-09-15,994.0,971.6500244140625,979.5,982.4500122070312,11608203.0,943.1948852539062
2020-09-16,1005.6500244140625,982.0,986.0,1001.75,10059251.0,961.7236328125
2020-09-17,1021.0,995.0,995.0,1011.0,15628241.0,970.6040649414062
2020-09-18,1018.7999877929688,999.0999755859375,1011.0,1002.1500244140625,12897633.0,962.1077880859375
2020-09-21,1031.0,1000.5,1001.0,1009.9000244140625,14140637.0,969.5480346679688
2020-09-22,1022.5,991.2000122070312,1009.0,1007.5,12625762.0,967.2439575195312
2020-09-23,1037.0,1008.0999755859375,1020.1500244140625,1019.75,13486204.0,979.0045166015625
2020-09-24,1009.0,970.0,1003.0,975.4000244140625,14427432.0,936.4265747070312
2020-09-25,1014.9000244140625,975.0,975.7999877929688,1011.4500122070312,13311078.0,971.0360717773438
2020-09-28,1016.1500244140625,998.5,1014.7999877929688,1010.4000244140625,8554526.0,970.028076171875
2020-09-29,1028.0,1004.0999755859375,1018.0,1009.0,8708463.0,968.6839599609375
2020-09-30,1023.9500122070312,1005.0,1009.0,1008.25,8048817.0,967.9639892578125
2020-10-01,1026.5,1011.75,1020.5999755859375,1017.6500244140625,5563358.0,976.9884033203125
2020-10-05,1054.9000244140625,1018.0499877929688,1018.0499877929688,1048.699951171875,14212509.0,1006.7977905273438
2020-10-06,1060.0,1031.3499755859375,1055.0,1055.75,9090819.0,1013.5660400390625
2020-10-07,1072.0,1035.5,1044.9000244140625,1066.550048828125,9284008.0,1023.9345092773438
2020-10-08,1124.0,1088.4000244140625,1090.0,1093.699951171875,21482613.0,1049.999755859375
2020-10-09,1113.300048828125,1088.449951171875,1095.0999755859375,1106.800048828125,10567867.0,1062.5762939453125
2020-10-12,1140.0,1112.0999755859375,1123.0,1132.0999755859375,14633537.0,1086.8653564453125
2020-10-13,1166.050048828125,1135.550048828125,1135.550048828125,1157.800048828125,17523825.0,1111.53857421875
2020-10-14,1164.9000244140625,1131.0999755859375,1162.0,1137.0,16649573.0,1091.569580078125
2020-10-15,1186.0,1092.5,1180.0,1108.25,44288251.0,1063.96826171875
2020-10-16,1135.949951171875,1096.9000244140625,1113.8499755859375,1127.5,18365685.0,1082.44921875
2020-10-19,1139.0,1115.300048828125,1135.0,1125.9000244140625,12902123.0,1080.9130859375
2020-10-20,1144.699951171875,1110.0,1118.9000244140625,1137.5,10448776.0,1092.049560546875
2020-10-21,1154.3499755859375,1135.0,1141.1500244140625,1148.3499755859375,19811433.0,1102.4659423828125
2020-10-22,1158.0,1123.800048828125,1142.0,1129.050048828125,11271335.0,1083.937255859375
